Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2026-02-04,UPN,FG00353,INV-20260204-UPN-227,Customer_6,CUST006,27,2,49.92,1447.68,Wholesale
2026-02-15,Pompage Shop,FG00157,INV-20260215-Pom-531,Customer_82,CUST082,7,0,27.14,189.98000000000002,Wholesale
2026-02-05,Unique Commercial,FG00147,INV-20260205-Uni-677,Customer_94,CUST094,21,2,30.87,710.01,Hospital
2026-02-10,Mwevu Shop,FG00246,INV-20260210-Mwe-755,Customer_55,CUST055,34,0,46.49,1580.66,Hospital
2026-02-19,Kisangani Shop,FG00216,INV-20260219-Kis-605,Customer_13,CUST013,26,3,18.95,549.55,Hospital
2026-02-11,Matadi Kibala,FG00284,INV-20260211-Mat-963,Customer_87,CUST087,9,1,4.49,44.900000000000006,Hospital
2026-02-13,Matadi Shop,FG00450,INV-20260213-Mat-219,Customer_86,CUST086,24,3,7.63,206.01,Wholesale
2026-02-11,Goma,FG00471,INV-20260211-Gom-443,Customer_38,CUST038,18,0,1.6,28.8,Wholesale
2026-02-01,Kinshasa,FG00145,INV-20260201-Kin-596,Customer_13,CUST013,19,0,14.96,284.24,Retail
2026-02-21,Kisangani Shop,FG00235,INV-20260221-Kis-205,Customer_12,CUST012,26,0,15.86,412.36,Hospital
2026-02-06,Kingaraz,FG00359,INV-20260206-Kin-880,Customer_16,CUST016,8,0,70.61,564.88,Hospital
2026-02-17,NCPC Shop,FG00313,INV-20260217-NCP-136,Customer_58,CUST058,36,0,2.24,80.64000000000001,Retail
2026-02-14,Goma,FG00050,INV-20260214-Gom-724,Customer_85,CUST085,11,0,8.05,88.55000000000001,Hospital
2026-02-24,Kikwit Shop,FG00422,INV-20260224-Kik-455,Customer_22,CUST022,1,0,39.69,39.69,Hospital
2026-02-08,Bunia Shop,FG00385,INV-20260208-Bun-342,Customer_47,CUST047,20,0,29.62,592.4,Wholesale
2026-02-01,Likasi Shop,FG00080,INV-20260201-Lik-497,Customer_91,CUST091,36,0,6.68,240.48,Wholesale
2026-02-20,Bunia Shop,FG00334,INV-20260220-Bun-103,Customer_36,CUST036,25,0,6.69,167.25,Hospital
2026-02-01,Bunia Shop,FG00287,INV-20260201-Bun-778,Customer_84,CUST084,27,0,19.05,514.35,Hospital
2026-02-05,Unique Commercial,FG00331,INV-20260205-Uni-977,Customer_40,CUST040,20,0,14.75,295.0,Hospital
2026-02-25,Quartier 1 Shop,FG00097,INV-20260225-Qua-340,Customer_65,CUST065,18,0,21.29,383.21999999999997,Hospital
2026-02-23,Pompage Shop,FG00245,INV-20260223-Pom-216,Customer_44,CUST044,1,0,1.76,1.76,Hospital
2026-02-17,Kisangani Shop,FG00100,INV-20260217-Kis-704,Customer_81,CUST081,21,0,6.29,132.09,Wholesale
2026-02-08,Likasi Shop,FG00419,INV-20260208-Lik-134,Customer_11,CUST011,33,0,27.16,896.28,Retail
2026-02-26,Matadi Kibala,FG00116,INV-20260226-Mat-527,Customer_95,CUST095,23,0,43.7,1005.1,Wholesale
2026-02-19,Kisangani Shop,FG00189,INV-20260219-Kis-733,Customer_76,CUST076,26,0,21.56,560.56,Hospital
2026-02-16,Kinshasa,FG00230,INV-20260216-Kin-397,Customer_41,CUST041,35,0,31.93,1117.55,Wholesale
2026-02-07,R P Ngaba,FG00080,INV-20260207-R P-378,Customer_94,CUST094,23,0,6.68,153.64,Retail
2026-02-19,Unique Commercial,FG00229,INV-20260219-Uni-810,Customer_65,CUST065,18,0,44.71,804.78,Hospital
2026-02-11,Millennial Shop,FG00439,INV-20260211-Mil-638,Customer_28,CUST028,11,0,53.41,587.51,Retail
2026-02-14,Millennial Shop,FG00271,INV-20260214-Mil-551,Customer_21,CUST021,40,0,40.66,1626.3999999999999,Wholesale
2026-02-19,Bibwa Shop,FG00193,INV-20260219-Bib-576,Customer_6,CUST006,25,0,45.12,1128.0,Hospital
2026-02-18,Matadi Shop,FG00024,INV-20260218-Mat-809,Customer_16,CUST016,10,0,18.95,189.5,Retail
2026-02-04,Likasi Shop,FG00224,INV-20260204-Lik-695,Customer_21,CUST021,32,0,28.53,912.96,Hospital
2026-02-08,NCPC Shop,FG00322,INV-20260208-NCP-790,Customer_96,CUST096,9,0,28.82,259.38,Retail
2026-02-09,Goma Shop,FG00259,INV-20260209-Gom-493,Customer_29,CUST029,38,0,23.14,879.32,Retail
2026-02-21,Matadi Kibala,FG00077,INV-20260221-Mat-824,Customer_96,CUST096,1,0,31.03,31.03,Hospital
2026-02-10,Matadi Shop,FG00055,INV-20260210-Mat-963,Customer_34,CUST034,34,2,45.45,1636.2,Wholesale
2026-02-16,Kikwit Shop,FG00271,INV-20260216-Kik-644,Customer_29,CUST029,21,1,40.66,894.52,Wholesale
2026-02-18,Goma,FG00188,INV-20260218-Gom-408,Customer_59,CUST059,38,0,28.2,1071.6,Wholesale
2026-02-04,Unique Commercial,FG00171,INV-20260204-Uni-935,Customer_60,CUST060,27,0,34.2,923.4000000000001,Retail
2026-02-17,Bibwa Shop,FG00383,INV-20260217-Bib-769,Customer_3,CUST003,10,0,31.82,318.2,Retail
2026-02-01,UPN,FG00001,INV-20260201-UPN-449,Customer_32,CUST032,2,2,15.48,61.92,Hospital
2026-02-05,Pompage Shop,FG00167,INV-20260205-Pom-750,Customer_60,CUST060,19,0,25.08,476.52,Retail
2026-02-17,Matete Shop,FG00114,INV-20260217-Mat-413,Customer_80,CUST080,19,0,40.6,771.4,Hospital
2026-02-16,Mbandaka Shop,FG00218,INV-20260216-Mba-834,Customer_5,CUST005,14,2,30.06,480.96,Hospital
2026-02-02,Appolo Depot,FG00312,INV-20260202-App-759,Customer_93,CUST093,27,0,3.87,104.49000000000001,Hospital
2026-02-12,Goma Shop,FG00376,INV-20260212-Gom-172,Customer_65,CUST065,34,0,16.63,565.42,Wholesale
2026-02-25,Matete Shop,FG00323,INV-20260225-Mat-271,Customer_95,CUST095,29,0,50.03,1450.8700000000001,Wholesale
2026-02-01,Pascal Shop,FG00285,INV-20260201-Pas-626,Customer_27,CUST027,12,0,23.47,281.64,Hospital
2026-02-16,Tshikapa Shop,FG00059,INV-20260216-Tsh-801,Customer_17,CUST017,23,0,4.83,111.09,Hospital
2026-02-08,Matete Shop,FG00002,INV-20260208-Mat-532,Customer_49,CUST049,20,0,38.07,761.4,Hospital
2026-02-17,Mwevu Shop,FG00400,INV-20260217-Mwe-699,Customer_64,CUST064,6,0,37.97,227.82,Wholesale
2026-02-20,Mbandaka Shop,FG00045,INV-20260220-Mba-237,Customer_26,CUST026,23,0,10.94,251.61999999999998,Retail
2026-02-01,Kingaraz,FG00436,INV-20260201-Kin-666,Customer_91,CUST091,38,0,28.28,1074.64,Retail
2026-02-15,R P Ngaba,FG00449,INV-20260215-R P-443,Customer_28,CUST028,20,0,29.16,583.2,Hospital
2026-02-22,Kikwit Shop,FG00197,INV-20260222-Kik-230,Customer_100,CUST100,4,0,29.26,117.04,Hospital
2026-02-16,Kananga Shop,FG00490,INV-20260216-Kan-396,Customer_99,CUST099,20,0,66.93,1338.6000000000001,Retail
2026-02-28,Boma Shop,FG00495,INV-20260228-Bom-266,Customer_3,CUST003,28,2,23.72,711.5999999999999,Wholesale
2026-02-02,Kinshasa,FG00181,INV-20260202-Kin-315,Customer_81,CUST081,18,0,17.71,318.78000000000003,Hospital
2026-02-28,Kolwezi Shop,FG00179,INV-20260228-Kol-930,Customer_58,CUST058,16,0,70.35,1125.6,Retail
2026-02-12,Kinshasa,FG00312,INV-20260212-Kin-493,Customer_84,CUST084,17,0,3.87,65.79,Hospital
2026-02-06,Bukavu Shop,FG00358,INV-20260206-Buk-972,Customer_93,CUST093,20,1,23.76,498.96000000000004,Hospital
2026-02-06,Quartier 1 Shop,FG00035,INV-20260206-Qua-475,Customer_11,CUST011,6,0,38.66,231.95999999999998,Wholesale
2026-02-03,Tshikapa Shop,FG00454,INV-20260203-Tsh-619,Customer_88,CUST088,31,1,36.33,1162.56,Wholesale
2026-02-02,Boma Shop,FG00074,INV-20260202-Bom-539,Customer_28,CUST028,21,0,40.96,860.16,Hospital
2026-02-03,NCPC Shop,FG00309,INV-20260203-NCP-313,Customer_22,CUST022,22,0,39.96,879.12,Retail
2026-02-07,Bibwa Shop,FG00426,INV-20260207-Bib-759,Customer_87,CUST087,23,0,22.34,513.82,Wholesale
2026-02-11,Kimpese Shop,FG00477,INV-20260211-Kim-249,Customer_21,CUST021,3,1,4.62,18.48,Wholesale
2026-02-14,Kinshasa,FG00495,INV-20260214-Kin-932,Customer_58,CUST058,23,1,23.72,569.28,Hospital
2026-02-14,Quartier 1 Shop,FG00004,INV-20260214-Qua-513,Customer_90,CUST090,16,4,30.33,606.5999999999999,Wholesale
2026-02-10,Tshikapa Shop,FG00391,INV-20260210-Tsh-138,Customer_59,CUST059,1,0,49.53,49.53,Wholesale
2026-02-16,Kimpese Shop,FG00119,INV-20260216-Kim-790,Customer_48,CUST048,12,3,35.79,536.85,Hospital
2026-02-20,Appolo Depot,FG00369,INV-20260220-App-190,Customer_32,CUST032,19,0,8.47,160.93,Retail
2026-02-18,Bunia Shop,FG00060,INV-20260218-Bun-540,Customer_95,CUST095,12,0,25.41,304.92,Hospital
2026-02-22,Kinshasa,FG00178,INV-20260222-Kin-177,Customer_26,CUST026,31,0,29.92,927.5200000000001,Retail
2026-02-21,R P Ngaba,FG00194,INV-20260221-R P-896,Customer_46,CUST046,20,1,32.02,672.4200000000001,Wholesale
2026-02-09,Mwevu Shop,FG00203,INV-20260209-Mwe-412,Customer_64,CUST064,21,0,8.92,187.32,Wholesale
2026-02-23,Bunia Shop,FG00176,INV-20260223-Bun-420,Customer_58,CUST058,13,0,9.54,124.01999999999998,Hospital
2026-02-03,Mwevu Shop,FG00119,INV-20260203-Mwe-383,Customer_44,CUST044,9,0,35.79,322.11,Hospital
2026-02-05,Bunia Shop,FG00341,INV-20260205-Bun-473,Customer_69,CUST069,18,0,25.09,451.62,Hospital
2026-02-25,Matadi Shop,FG00041,INV-20260225-Mat-371,Customer_74,CUST074,9,0,10.47,94.23,Wholesale
2026-02-23,Kikwit Shop,FG00441,INV-20260223-Kik-803,Customer_2,CUST002,20,2,4.13,90.86,Wholesale
2026-02-14,Kikwit Shop,FG00111,INV-20260214-Kik-449,Customer_22,CUST022,28,0,12.16,340.48,Wholesale
2026-02-21,Appolo Depot,FG00078,INV-20260221-App-123,Customer_72,CUST072,31,1,4.63,148.16,Hospital
2026-02-08,Appolo Depot,FG00216,INV-20260208-App-591,Customer_73,CUST073,24,0,18.95,454.79999999999995,Hospital
2026-02-24,Kolwezi Shop,FG00397,INV-20260224-Kol-567,Customer_42,CUST042,24,0,34.45,826.8000000000001,Hospital
2026-02-14,Bibwa Shop,FG00343,INV-20260214-Bib-876,Customer_27,CUST027,23,1,7.59,182.16,Wholesale
2026-02-06,Lubumbashi,FG00052,INV-20260206-Lub-565,Customer_78,CUST078,9,0,31.18,280.62,Wholesale
