Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-07-23,Unique Commercial,FG00369,INV-20250723-Uni-548,Customer_83,CUST083,14,2,8.47,135.52,Retail
2025-07-17,Kingaraz,FG00483,INV-20250717-Kin-947,Customer_27,CUST027,21,0,18.62,391.02000000000004,Wholesale
2025-07-25,Mwevu Shop,FG00180,INV-20250725-Mwe-468,Customer_57,CUST057,5,0,7.74,38.7,Retail
2025-07-18,Liberte,FG00292,INV-20250718-Lib-804,Customer_3,CUST003,24,0,2.83,67.92,Retail
2025-07-17,Bunia Shop,FG00200,INV-20250717-Bun-613,Customer_77,CUST077,29,1,31.37,941.1,Retail
2025-07-05,Likasi Shop,FG00143,INV-20250705-Lik-561,Customer_20,CUST020,18,0,25.37,456.66,Hospital
2025-07-07,Kingaraz,FG00355,INV-20250707-Kin-665,Customer_49,CUST049,33,0,3.57,117.80999999999999,Hospital
2025-07-09,Kolwezi Shop,FG00056,INV-20250709-Kol-400,Customer_87,CUST087,24,0,69.25,1662.0,Wholesale
2025-07-20,Boma Shop,FG00136,INV-20250720-Bom-183,Customer_42,CUST042,9,0,13.47,121.23,Wholesale
2025-07-08,Millennial Shop,FG00325,INV-20250708-Mil-753,Customer_52,CUST052,9,0,38.23,344.07,Retail
2025-07-27,Quartier 1 Shop,FG00011,INV-20250727-Qua-918,Customer_99,CUST099,14,2,2.01,32.16,Retail
2025-07-08,Appolo Depot,FG00006,INV-20250708-App-114,Customer_3,CUST003,23,1,12.96,311.04,Hospital
2025-07-21,Liberte,FG00305,INV-20250721-Lib-531,Customer_2,CUST002,8,0,29.26,234.08,Hospital
2025-07-16,Tshikapa Shop,FG00321,INV-20250716-Tsh-746,Customer_41,CUST041,22,0,22.33,491.26,Wholesale
2025-07-07,Kinshasa,FG00313,INV-20250707-Kin-274,Customer_24,CUST024,18,0,2.24,40.32000000000001,Retail
2025-07-05,Kimpese Shop,FG00205,INV-20250705-Kim-913,Customer_27,CUST027,41,0,30.72,1259.52,Wholesale
2025-07-27,NCPC Shop,FG00397,INV-20250727-NCP-834,Customer_23,CUST023,20,3,34.45,792.35,Retail
2025-07-08,R P Ngaba,FG00254,INV-20250708-R P-365,Customer_40,CUST040,8,0,16.53,132.24,Retail
2025-07-09,Matadi Shop,FG00461,INV-20250709-Mat-970,Customer_51,CUST051,4,0,6.76,27.04,Retail
